File25.jpg,tree,101.93995,26.53877,-62.17799,104.14729,22.81035,-53.65868,105.50932,22.84592,-53.68139,106.88577,22.88334,-53.70471,99.51877,22.72226,-54.90373,98.06352,22.60762,-54.87247,96.61467,22.52751,-54.91456,108.11251,24.49964,-12.53288,93.7385,24.22932,-18.64471,103.73384,30.67348,-47.18761,98.52879,30.52351,-48.45682,117.5474,47.24935,2.8613,81.4482,48.32081,1.33669,129.52517,74.09986,-25.1638,80.95946,78.3864,-29.8149,106.35811,59.74495,-65.56653,100.0621,58.35946,-55.27052,101.60064,53.65294,-73.13907,104.37158,50.24675,-58.50602,102.48566,51.29553,-66.48396,101.22989,47.60155,-48.79005,102.62356,52.76742,-63.63983,100.80677,49.27531,-50.23043,109.85771,101.06543,-5.90348,90.54748,100.54359,5.88521,104.98095,139.6423,-6.00878,72.21869,137.39502,-17.40564,95.22017,176.97639,45.81937,95.78332,119.30017,70.27627,93.34164,179.38492,49.44897,97.12172,111.33565,78.23494,91.83734,192.93193,14.90591,105.41414,126.21696,82.29272
File31.jpg,tree,408.18582,328.27564,-194.39084,424.17727,306.91145,-155.67773,433.75645,306.60602,-155.44156,443.61065,306.33886,-155.36045,396.88536,308.74951,-147.09483,387.905,309.03803,-146.89079,379.03446,309.67679,-147.33549,461.78041,321.78942,54.23596,372.9476,324.50796,82.58951,429.19993,351.68538,-116.73955,394.83782,352.89699,-108.42197,506.62227,418.38385,87.73432,339.60944,423.88311,189.77158,528.97284,248.79419,-37.49414,282.17258,262.17455,167.80313,423.17651,161.15359,-39.66332,378.81011,161.82382,207.12365,396.90253,141.25612,-103.27259,405.78807,134.73434,163.9542,399.62547,144.52518,-44.63529,417.85518,140.653,195.32464,406.66235,149.77702,-27.79267,408.51307,149.74472,208.65981,459.95642,755.40836,-58.03858,345.02489,740.04335,58.40528,424.30419,1003.54059,-171.93832,187.9314,869.95326,-498.28786,407.05146,1230.37771,122.50055,387.95609,972.86813,142.51169,400.91826,1253.63747,140.45547,430.65367,959.27832,209.62032,406.06039,1317.92066,-132.12565,399.92719,1068.19765,124.53533
File36.jpg,tree,812.68291,298.93815,-589.24036,822.52731,288.52164,-548.36454,827.80371,288.29274,-548.54155,833.27942,288.05104,-548.64182,804.82683,290.16004,-542.9575,799.19214,290.64096,-542.55648,793.72544,291.50477,-542.63282,842.20352,294.22251,-331.7049,790.61918,297.56289,-324.47386,823.26288,313.91682,-513.9761,805.12972,315.69431,-509.79619,878.57904,369.07962,-360.83267,762.73208,364.51686,-312.25157,882.61709,231.73787,-517.22693,773.35982,229.55055,-435.94651,832.83319,111.20705,-602.15673,800.58565,120.40365,-490.1783,820.18023,90.74922,-682.10893,811.76453,100.21653,-557.3998,806.66962,92.71075,-653.12147,819.54241,101.75721,-554.01292,816.20426,93.95671,-598.98705,815.96537,103.21968,-493.06984,831.02732,609.89823,-20.15833,758.19993,596.55958,20.67311,808.81929,780.49041,-133.35352,640.6776,677.00015,-484.52454,778.62563,937.80475,222.85709,763.83128,713.1276,144.5501,769.33537,958.56508,252.71289,794.24043,710.05233,213.64238,773.76461,1024.87022,10.60858,755.11131,772.52731,116.16573
File38.jpg,tree,345.70639,125.36732,-110.76277,348.3837,122.07853,-98.38059,350.31275,122.07868,-98.32551,352.33475,122.08316,-98.35929,342.64655,122.69087,-99.62706,340.68366,122.91279,-99.57768,338.7305,123.22466,-99.5931,355.17016,126.19896,-42.02327,336.47461,127.68954,-45.13506,349.83785,130.8391,-90.73595,342.54255,131.41455,-91.39577,362.78269,146.98297,-37.33737,330.17186,147.73177,-55.60909,363.24268,106.95254,-74.29833,331.01827,111.03903,-106.06749,348.41123,77.94344,-107.32136,342.13079,81.45166,-129.30176,344.6943,71.94726,-126.69349,346.41686,74.5418,-146.68666,342.25342,70.41013,-123.19113,347.42944,73.50921,-142.46916,343.39076,72.63146,-109.74851,346.7682,76.25957,-130.04279,363.94578,218.74316,6.82235,338.97283,223.82178,-6.6528,403.93636,240.44324,-86.02994,347.73213,275.0288,-6.36553,364.46935,241.00142,72.77593,355.03241,320.62788,85.8964,356.77443,236.68038,89.86308,356.74284,326.59208,93.74818,358.21386,251.23799,75.7191,358.80469,337.36932,41.67343
File41.jpg,tree,476.65343,121.81622,-264.24683,481.80463,113.5862,-245.57835,485.40334,113.84483,-245.64938,489.01016,114.08679,-245.80627,469.91501,112.79945,-248.71908,465.62973,112.39426,-248.51729,461.37757,112.0906,-248.40996,489.86517,120.48748,-112.78692,451.60207,117.09642,-123.73307,480.61516,133.23399,-213.54314,466.65426,131.89461,-216.89583,506.64103,173.56316,-45.67673,427.14025,171.13497,-29.29848,532.62531,241.07892,-184.52271,417.98687,245.79625,-152.38692,506.65891,200.24501,-442.62296,446.54388,196.3236,-382.35337,500.3574,189.63781,-483.87748,456.4927,185.33384,-415.59473,499.99845,177.43917,-479.28425,456.15849,170.40937,-414.5584,499.5364,184.23241,-445.0166,455.87951,175.83003,-383.82983,485.43516,305.3064,-34.44823,437.90717,295.93984,34.39761,467.30701,422.93165,-83.34917,355.41837,333.57982,-111.83891,450.78707,533.09191,30.14652,449.94986,374.70357,132.08654,445.20729,547.35961,37.79064,470.33333,372.71701,156.91207,454.22637,570.81666,-64.13261,455.0521,408.87983,143.55799
File42.jpg,tree,250.47019,82.45812,-250.19214,259.43777,66.06203,-223.02172,265.38762,65.40292,-223.1531,271.36734,64.7644,-223.31691,240.40984,67.74123,-219.46119,234.66608,68.01238,-219.30286,228.96065,68.41587,-219.4958,279.62059,70.6552,-68.23952,220.59597,76.01497,-51.83675,260.72133,96.88713,-193.18464,239.14072,98.89899,-186.02133,318.27042,162.42793,-6.77993,180.26412,164.26262,64.29743,341.54782,273.86653,-87.97783,183.21785,292.55913,-46.75213,251.87305,211.82486,-290.665,235.85463,210.88363,-285.2475,235.84665,185.91962,-332.85931,246.74,181.11606,-313.20691,239.27058,172.53446,-318.90544,236.18329,164.18964,-292.10845,240.53881,177.30938,-289.25425,237.96956,169.42718,-275.88433,279.10215,380.25253,-56.39337,207.99401,373.69269,56.23866,254.79704,537.1698,-55.81032,116.64505,492.4272,-105.4058,221.58061,679.86426,169.35886,250.59348,450.18362,213.5531,215.98315,687.47029,188.13466,267.82316,421.35711,245.20399,210.10122,746.93218,54.67132,285.35655,491.2114,259.94286
File45.jpg,tree,270.94566,457.57716,-439.37137,278.14991,448.28803,-421.92478,283.19097,448.34215,-421.67623,288.47602,448.41165,-421.72062,263.84757,449.57074,-415.92668,258.99195,449.95659,-415.8715,254.16814,450.59808,-415.90174,296.8989,457.89079,-308.73626,250.2877,460.56362,-274.49916,281.75477,470.83341,-397.29937,263.81463,471.8277,-386.94654,321.18356,510.00102,-311.05527,226.7247,507.56043,-266.96056,303.61134,389.9436,-435.37957,235.22688,398.91334,-385.82212,274.72348,304.91372,-505.41938,261.16554,303.23693,-473.33159,268.99045,285.75668,-565.03047,271.80338,280.60998,-525.17937,262.9086,286.0725,-552.60529,274.54981,278.28966,-519.36853,262.84986,291.6698,-511.00107,272.81699,285.68118,-479.81203,308.02868,705.84184,-8.56793,240.60071,710.54122,9.01744,418.76546,804.75658,-142.62058,265.99407,861.08015,19.82814,309.47214,776.06922,282.05913,280.61085,983.42025,239.67328,286.47811,755.8789,327.29709,282.18116,994.22565,257.01224,301.59866,810.03116,339.21276,299.08154,1042.01913,136.83657
File47.jpg,tree,152.67547,29.97324,-112.33134,157.45011,24.2588,-100.05399,160.25735,24.56362,-100.07323,163.12283,24.84578,-100.15319,149.47406,23.87892,-102.70779,146.67842,23.70547,-102.69345,143.85596,23.56501,-102.75581,166.59718,29.13831,-29.17117,139.92843,27.25175,-34.03138,157.3638,38.33342,-85.97283,147.13745,37.66622,-87.39761,184.0191,67.82971,12.32918,118.90985,67.99212,-6.07227,199.44501,118.43249,-34.33201,102.53717,123.82178,-68.0547,159.28993,96.53106,-132.56749,137.62538,95.39978,-155.02138,145.31493,94.35777,-149.15886,146.94757,88.19999,-167.95631,145.9633,82.66339,-142.37313,147.02536,79.61772,-160.36917,149.68211,84.74467,-130.35605,145.5443,83.41153,-152.0357,179.59922,160.55275,11.40638,139.92726,168.41062,-11.28889,230.83104,183.374,-86.4842,154.17921,242.28713,-4.53521,159.11127,208.36748,49.5436,162.75749,313.71423,59.32432,144.8406,203.45394,63.66107,161.93913,321.87744,62.33665,149.00784,233.48498,53.08374,171.80333,339.57812,-1.57949
File49.jpg,tree,356.17191,123.9385,-251.57146,363.19556,113.27681,-235.46864,368.19996,113.1864,-235.31178,373.2859,113.12385,-235.30217,349.75332,113.67863,-234.87855,344.77134,113.48807,-234.77805,339.83457,113.49033,-234.75592,380.68022,119.53321,-131.19243,334.9793,119.27539,-129.80974,366.79788,133.70806,-212.58938,347.84614,133.56115,-211.97734,393.48762,158.38067,-120.6235,330.03101,152.29095,-64.09178,400.31111,101.63844,-166.26763,311.93054,91.18185,-88.78352,364.68824,47.78786,-177.90736,344.31013,40.27917,-103.94642,354.84602,37.76356,-204.18438,353.19064,29.5717,-122.52613,352.14396,33.62492,-185.29075,358.78558,30.7808,-110.74581,355.14428,37.83314,-174.38017,355.44261,35.53364,-103.24078,365.58329,285.00057,-23.26727,326.06853,272.77247,23.36542,345.5145,381.88663,-96.02449,292.93188,325.90785,-258.16564,357.35839,419.32855,87.68172,351.30273,358.5874,-23.97784,360.40306,415.37307,105.19844,364.93333,352.57135,1.66109,347.76014,461.85116,36.85945,356.98048,400.47887,-30.95611
File55.jpg,tree,428.9793,426.4114,-229.55853,435.55279,415.39627,-208.63548,439.67714,414.98968,-208.55857,444.07219,414.64237,-208.70134,423.66528,417.10973,-202.17331,419.69072,417.45069,-201.99013,415.83378,418.11153,-202.19822,453.41665,420.71206,-90.65481,415.10009,424.22894,-66.73519,439.29787,437.31068,-185.82462,424.48601,438.87652,-178.40786,478.86262,471.28108,-103.75707,402.36043,470.55577,-35.00538,474.48115,351.98049,-186.70671,404.21843,351.76042,-54.17897,447.66867,259.48123,-194.89391,415.33068,262.25018,-64.25358,441.73719,236.80812,-246.3992,420.89138,239.01324,-95.28644,438.31302,235.03166,-224.83449,425.02827,235.86538,-95.50268,438.69857,242.77799,-193.65434,423.52489,243.53341,-69.25966,446.77942,688.2381,-25.48493,384.4431,671.10005,25.48257,430.99101,852.89185,-38.64032,294.62565,776.32143,24.72324,434.96469,993.51304,116.44318,344.4237,749.11005,449.88015,437.27704,1010.59161,127.21415,364.09155,733.65161,492.85164,438.57692,1043.50099,-23.70839,330.9763,778.16471,508.33885
File64.jpg,tree,381.45822,292.39001,-361.46305,389.87091,279.83694,-327.18426,396.14087,279.10144,-327.15351,402.55448,278.35501,-327.28863,371.25224,283.93191,-319.00727,364.88285,285.35056,-318.65278,358.64185,287.10614,-318.674,411.59511,290.08483,-156.9805,353.31436,300.07562,-133.89354,394.83398,311.41159,-304.05172,372.90475,315.37306,-295.39394,450.45398,369.43694,-234.96648,341.37613,384.64475,-127.66796,426.13804,225.644,-379.69558,348.79431,237.40422,-214.3528,379.86296,104.04048,-428.15343,363.13172,116.37664,-272.9862,371.1962,81.47945,-498.92902,370.03143,91.99746,-323.41291,358.01495,82.68379,-474.08981,379.17349,89.45949,-323.18127,362.53518,87.19172,-426.52282,375.85978,94.45508,-279.47038,434.118,641.04439,-60.67229,359.05703,624.09417,60.85954,399.08875,861.45566,-92.32788,222.82725,710.31825,-317.52536,385.21496,1048.30966,51.73195,361.18249,780.54144,83.19479,389.37617,1076.08935,60.85669,401.01293,783.51726,126.27049,350.93022,1129.21072,-163.80281,339.59904,845.34426,59.6952
File66.jpg,tree,102.70208,81.23115,-139.60832,104.85435,77.38498,-133.00568,106.50663,77.23552,-132.95294,108.22663,77.0951,-132.98167,100.15516,77.93654,-132.14261,98.52092,78.01143,-132.10829,96.90401,78.15622,-132.13313,110.63643,78.90974,-89.52476,95.20074,80.21776,-83.64456,106.11723,84.55131,-123.15418,100.1738,85.06543,-121.27986,117.68378,93.01017,-85.20328,87.95275,93.44793,-83.70331,116.51852,63.54181,-131.79924,86.78578,63.09736,-140.02094,104.18175,37.7436,-166.58257,100.30082,36.99578,-177.28996,101.71515,31.40688,-185.2426,105.52532,30.9057,-195.11635,100.48669,31.49793,-179.35938,105.49587,30.35881,-189.78406,100.73657,33.36057,-167.54888,104.41282,32.59101,-177.9237,115.23699,150.09373,0.13306,94.07901,153.84597,-0.02551,148.41215,180.32315,-58.81292,100.32547,198.8454,0.60816,123.2122,169.20757,85.3178,105.62561,233.84513,72.94316,117.30507,163.14453,100.9843,106.62025,236.41923,78.89892,123.36102,180.52464,101.98847,111.05656,253.68816,36.41821
File71.jpg,tree,152.24192,144.33464,-203.72924,157.12394,139.27391,-194.74301,160.0932,139.15356,-194.55952,163.17777,139.06933,-194.58531,148.57235,140.25261,-191.86246,145.82058,140.38842,-191.86184,143.10863,140.67479,-191.90473,168.51852,143.18424,-130.15871,141.00024,145.30653,-112.07897,158.66712,150.92844,-179.31105,148.45181,151.46966,-173.78948,179.81653,171.30532,-113.23512,130.21232,171.47805,-103.82116,176.98892,108.58554,-171.4255,137.82232,111.08004,-173.1132,159.29133,64.99181,-228.92288,149.58186,63.95526,-231.10411,154.41897,55.74689,-258.26111,154.10232,53.81672,-252.01503,149.84577,56.06746,-250.74688,155.34168,53.24867,-248.33987,151.09155,58.94261,-231.84197,155.21331,56.35261,-234.26785,176.26418,282.61337,-0.4686,141.94509,286.48238,0.85826,241.09876,327.48348,-175.77643,152.46296,372.59439,-20.53828,158.04609,328.89984,26.96749,157.70525,453.77176,68.82279,142.98015,317.42043,50.72957,159.68928,461.59663,74.58124,143.97936,357.20977,48.35625,164.80671,490.28019,1.1028
File72.jpg,tree,273.79782,41.69956,-189.57587,279.68628,37.08551,-172.95671,282.44519,37.88189,-172.92427,285.26505,38.64222,-173.03043,272.31463,35.40362,-173.97688,269.91846,34.70483,-174.04024,267.49474,34.03505,-174.08113,289.48288,43.31141,-78.49451,265.2973,36.71743,-81.25729,278.74175,50.534,-155.73221,268.88857,48.08958,-156.4442,304.06688,84.83236,-13.3067,243.8644,79.69905,-58.25787,339.82299,124.2614,-74.68913,209.19414,131.77029,-177.42468,295.49932,120.99221,-153.89161,263.93717,116.71271,-310.9222,282.04441,122.44046,-170.93505,277.83947,111.74097,-336.25821,279.72199,116.17082,-152.50364,280.54653,106.21957,-324.75597,284.35501,116.7562,-147.51826,276.88507,110.33438,-307.8603,300.70969,184.29226,27.5665,263.0296,192.10106,-27.22033,378.10578,218.045,-77.41567,279.00736,281.90835,-56.4774,305.39358,233.12788,152.14204,291.84632,366.8222,59.51131,287.70659,226.05152,176.68058,290.4968,375.66662,66.54176,309.13455,266.2077,175.55004,304.16353,400.60496,-26.17789
File73.jpg,tree,504.52689,344.76541,-451.8028,524.61176,320.77223,-419.52592,535.13787,321.16223,-419.15069,545.9477,321.64179,-419.10987,496.3854,320.0055,-410.63845,486.82176,318.88114,-410.50432,477.36634,318.25141,-410.61836,564.89769,336.7654,-197.46553,472.1154,329.4014,-165.76743,526.0334,367.6759,-368.33259,488.15243,365.07512,-359.2166,597.55291,421.39453,-155.19733,440.4401,416.96489,-34.57074,609.94673,217.5598,-269.96768,402.99936,233.00858,-70.92987,511.89083,109.39897,-250.99152,478.91288,102.90824,-96.77838,482.99442,90.85501,-318.06272,505.2913,68.84464,-150.63218,484.05077,88.80024,-266.09159,515.03602,69.58292,-116.36964,494.15335,92.79441,-245.07309,506.15719,79.70826,-93.91179,528.65368,746.28214,-51.30834,419.9782,723.22632,51.12759,472.66297,1001.914,-197.70762,283.14226,927.376,-132.24947,483.1932,1183.50075,132.44371,409.09502,872.88378,595.30099,485.47756,1200.80687,159.4467,442.41039,845.31999,668.50371,478.80316,1278.68336,-78.86268,404.9243,934.39546,667.88961
File81.jpg,tree,283.19317,236.46398,-385.19032,292.99128,220.62178,-359.25314,299.20297,220.42289,-358.97684,305.63167,220.2373,-359.07851,275.9234,221.68315,-356.71917,269.87919,221.55473,-356.69228,263.84681,221.66591,-356.79574,315.23105,226.87878,-192.26718,258.56672,228.19671,-179.1425,295.60581,249.71393,-323.41923,273.08053,250.27572,-319.34795,338.6953,280.43126,-139.01119,230.2866,278.74205,-149.09339,354.48132,160.71123,-266.08288,209.91654,165.73563,-288.57275,283.29449,80.29724,-355.5567,269.98746,78.30725,-374.70989,266.5369,61.01913,-415.84811,290.57012,54.82403,-422.55085,261.59631,63.20255,-388.20441,293.67065,53.66124,-394.91705,267.15551,69.38285,-357.74134,288.69683,62.9994,-370.20174,330.00977,498.94634,14.85362,253.91665,508.41567,-14.40175,477.08602,595.61874,-200.38143,261.60491,670.67113,-50.55947,339.30938,583.48142,289.53409,286.77835,804.35328,211.95976,309.69182,560.3825,342.28542,293.89236,815.48252,233.16953,335.36768,641.10439,342.27583,292.17859,874.74201,80.79907
File83.jpg,tree,347.39701,45.55852,-139.62218,352.17153,38.34792,-123.43781,355.32019,38.18826,-123.4425,358.49919,38.00563,-123.53961,342.4635,38.93338,-123.38078,339.1466,39.06792,-123.28241,335.86508,39.28217,-123.28163,362.43729,42.91751,-22.84323,331.14904,43.78499,-25.13682,353.21729,53.98377,-102.06658,341.38101,54.39554,-102.84677,381.62011,86.60372,5.87346,312.18452,89.68778,27.75628,397.23073,140.64978,-105.98574,301.03672,145.03579,-57.27247,358.17882,110.58461,-252.72172,339.98218,119.44503,-196.262,348.67807,103.04323,-284.79193,352.06727,115.48741,-219.22012,349.30221,96.20359,-269.66397,350.35124,106.01671,-214.82677,351.26471,99.92536,-249.94564,347.91592,107.42831,-195.09339,364.9747,197.04609,-12.78247,321.1597,193.76877,12.90383,358.01525,285.22714,-41.68548,261.01226,243.38667,-117.68393,342.67681,365.41715,82.89878,333.63183,251.0369,126.44954,338.82525,374.04393,92.74609,345.74316,241.78384,151.97676,345.03965,395.91666,13.3929,352.14617,276.90954,143.2258
File84.jpg,tree,1081.8362,154.85544,-233.25452,1096.34399,136.37395,-186.43752,1104.68376,136.88294,-186.29412,1113.16349,137.27958,-186.60899,1072.77798,135.66468,-191.01315,1064.6545,135.06666,-191.12642,1056.46923,134.59634,-191.27585,1125.19718,148.43671,56.38921,1048.274,143.69406,39.22605,1097.83928,176.36217,-144.33663,1066.76582,175.21073,-149.38235,1164.06361,257.67025,220.19766,1004.48822,257.37412,131.67754,1231.19167,356.23776,284.93892,941.79211,394.94622,-64.99809,1109.51946,340.67784,416.66905,1058.63319,353.49943,-253.68693,1078.42289,331.62393,399.52518,1088.74615,341.49293,-292.26531,1066.33884,322.46394,449.68557,1093.51456,330.74209,-262.61232,1076.94443,328.60371,436.7397,1085.82081,339.79319,-241.45429,1148.93612,508.28663,42.69474,1046.79417,520.13545,-42.15947,1272.48436,661.3423,-129.48303,1069.30996,738.96193,-91.75145,1125.84698,628.08231,578.43081,1098.34969,910.14948,301.20564,1094.12922,602.34025,654.72416,1102.64351,926.93049,334.54402,1127.55146,697.0616,667.90386,1110.50606,999.34203,155.82055
00000118.jpg,warrior2,703.65383,93.98915,-147.91007,699.61504,79.96827,-135.96252,701.14317,79.69555,-135.98401,702.80022,79.32297,-136.06092,690.95209,80.62903,-158.41006,686.39465,80.68296,-158.3417,681.93941,80.87304,-158.47937,692.04437,86.36255,-45.86635,659.36628,89.81999,-148.91181,700.32972,109.99796,-112.51353,688.15464,110.88592,-142.37439,715.21832,160.51084,-41.97692,596.78999,159.12398,-42.15198,808.41185,168.16193,-68.28843,494.97746,151.23712,8.3635,913.38879,152.57608,-138.72754,405.81654,151.09921,37.98382,944.83681,151.06024,-150.10996,374.77495,153.07712,35.43246,946.80353,138.00845,-193.86782,379.13569,145.89917,-5.0695,935.49408,140.83857,-163.48025,391.0562,147.48091,16.57098,697.09236,351.7754,4.98745,621.39393,362.13484,-4.86331,833.76657,419.73581,-67.39381,499.71451,457.64909,-58.02062,840.1494,546.62848,54.00948,410.84521,562.68303,9.91542,821.04727,565.57281,64.82426,412.36608,583.11943,13.52908,901.74746,598.06023,32.04526,345.38532,598.66222,-74.42416
